Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2020-11-18,DLB,Sell,89.4000015258789,88.80999755859375,76.56944232566894,39.417467834177444,486400,80.68734391942357,7763625984,Industrials,XLI,1.0,5.487581640590734,88.80999755859375,6
2020-11-19,DLB,Buy,87.56999969482422,87.83999633789062,74.63404543964208,40.17204363778823,656600,81.46092998029692,7763625984,Industrials,XLI,1.0,,87.56999969482422,2020-11-19 00:00:00
2020-11-27,DLB,Sell,89.0,90.56999969482422,70.04555780908517,39.84345951964496,405500,84.20632643155022,7763625984,Industrials,XLI,1.0,3.4258307758990587,90.56999969482422,8
2020-11-30,DLB,Buy,90.2300033569336,88.44999694824219,72.87455574085682,40.20625011325471,814400,84.81239055186204,7763625984,Industrials,XLI,1.0,,90.2300033569336,2020-11-30 00:00:00
2020-12-02,DLB,Sell,89.7300033569336,90.08999633789062,66.8862140306282,39.62340754480191,401600,85.5789407266168,7763625984,Industrials,XLI,1.0,-0.15516681129792967,90.08999633789062,2
2020-12-15,DLB,Buy,91.66000366210938,92.08000183105469,65.18459922750333,39.54981138754891,1579500,88.8259144087496,7763625984,Industrials,XLI,1.0,,91.66000366210938,2020-12-15 00:00:00
2020-12-16,DLB,Sell,92.0,91.02999877929688,68.42154691852825,39.34126718111663,439000,89.13582749658818,7763625984,Industrials,XLI,1.0,-0.6873280140102513,91.02999877929688,1
2020-12-18,DLB,Buy,92.23999786376953,92.75,66.68046646862892,37.04849582224712,1057700,89.60896520237381,7763625984,Industrials,XLI,1.0,,92.23999786376953,2020-12-18 00:00:00
2020-12-21,DLB,Sell,91.83999633789062,93.0199966430664,67.60073275040797,36.33925929502589,361800,89.9081113735763,7763625984,Industrials,XLI,1.0,0.845618817607591,93.0199966430664,3
2020-12-22,DLB,Buy,92.8499984741211,92.7300033569336,68.30771412546149,35.37627861098351,640200,90.20448139924203,7763625984,Industrials,XLI,1.0,,92.8499984741211,2020-12-22 00:00:00
2020-12-23,DLB,Sell,93.0,94.76000213623047,66.62608076759979,34.63676195747134,370200,90.44500729997456,7763625984,Industrials,XLI,0.0,2.057085291866457,94.76000213623047,1
2020-01-06,DIOD,Buy,55.81999969482422,56.31999969482422,81.9720088542017,48.20442812823496,568500,52.663129531352766,3419090432,Technology,XLK,1.0,,55.81999969482422,2020-01-06 00:00:00
2020-01-07,DIOD,Sell,56.61000061035156,56.84000015258789,78.8152482717414,49.41023907347426,235200,53.011402880254806,3419090432,Technology,XLK,1.0,1.8273028723399458,56.84000015258789,1
2020-01-03,DHR,Buy,136.01950073242188,136.65780639648438,72.26339095955136,42.3270279959313,2627112,133.634127976937,190208409600,Healthcare,XLV,1.0,,136.01950073242188,2020-01-03 00:00:00
2020-01-06,DHR,Sell,136.0372314453125,137.0655975341797,67.20285503578305,42.785880814620775,3101323,133.92209735022723,190208409600,Healthcare,XLV,0.0,0.7690785483882185,137.0655975341797,3
2020-01-09,DHR,Buy,139.1666717529297,139.7783660888672,72.18950905538993,45.36549107494448,2374327,134.99537530499663,190208409600,Healthcare,XLV,1.0,,139.1666717529297,2020-01-09 00:00:00
2020-01-27,DHR,Sell,142.4202117919922,142.90780639648438,72.85587616508904,59.311001014456494,2648093,140.6309545445465,190208409600,Healthcare,XLV,0.0,2.6882403641847032,142.90780639648438,18
2020-02-10,DHR,Buy,143.93617248535156,144.4946746826172,54.46573405473975,48.775982625010954,1883534,143.1651708454807,190208409600,Healthcare,XLV,1.0,,143.93617248535156,2020-02-10 00:00:00
2020-02-20,DHR,Sell,144.9290771484375,142.074462890625,56.302865056020245,42.08738506497246,2739686,144.30399479958643,190208409600,Healthcare,XLV,1.0,-1.2934271924703495,142.074462890625,10
2020-07-21,DHR,Buy,171.58688354492188,172.87234497070312,75.170253950269,30.806173636634117,2505288,161.69254016045826,190208409600,Healthcare,XLV,1.0,,171.58688354492188,2020-07-21 00:00:00
2020-09-01,DHR,Sell,182.10105895996094,184.73403930664062,58.47039720837185,29.85469159102136,1802318,181.1827874930777,190208409600,Healthcare,XLV,1.0,7.662098343476698,184.73403930664062,42
2020-12-18,DGII,Buy,19.559999465942383,18.93000030517578,68.86952170813476,32.58531664619469,649200,18.051619028963493,886085248,Technology,XLK,1.0,,19.559999465942383,2020-12-18 00:00:00
2020-12-21,DGII,Sell,18.5,18.600000381469727,61.24593267660671,33.20008207614968,216300,18.13527438860276,886085248,Technology,XLK,1.0,-4.907970913517631,18.600000381469727,3
2020-02-06,DHI,Buy,59.810001373291016,60.599998474121094,62.623096035836625,33.44908120896683,3605000,57.63770748344481,48672313344,Consumer Cyclical,XLY,1.0,,59.810001373291016,2020-02-06 00:00:00
2020-02-25,DHI,Sell,60.52000045776367,58.09000015258789,55.25030731311951,34.284293346148196,4366800,60.35061155097538,48672313344,Consumer Cyclical,XLY,0.0,-2.8757752569977626,58.09000015258789,19
2020-05-28,DHI,Buy,59.75,55.90999984741211,77.16885140979541,30.616027617697974,4856100,49.85298223450978,48672313344,Consumer Cyclical,XLY,1.0,,59.75,2020-05-28 00:00:00
2020-06-11,DHI,Sell,53.72999954223633,51.06999969482422,61.12696913723343,30.37591652400564,6118400,53.45323946141405,48672313344,Consumer Cyclical,XLY,1.0,-14.527197163474112,51.06999969482422,14
2020-07-30,DHI,Buy,65.70999908447266,66.05000305175781,66.87102083126081,31.691935154180197,3000500,61.63965072832716,48672313344,Consumer Cyclical,XLY,1.0,,65.70999908447266,2020-07-30 00:00:00
2020-08-31,DHI,Sell,72.0999984741211,71.37000274658203,56.342371928840286,54.85712413355902,4129900,71.50242794115893,48672313344,Consumer Cyclical,XLY,1.0,8.61361092827475,71.37000274658203,32
2020-09-01,DHI,Buy,71.47000122070312,73.36000061035156,54.5103081645342,52.42485843806869,2616600,71.48981601786589,48672313344,Consumer Cyclical,XLY,1.0,,71.47000122070312,2020-09-01 00:00:00
2020-09-03,DHI,Sell,72.62000274658203,70.55999755859375,58.46400821707427,48.96706350524456,4127100,71.78431650795505,48672313344,Consumer Cyclical,XLY,1.0,-1.2732666105590733,70.55999755859375,2
2020-09-17,DHI,Buy,73.05000305175781,73.31999969482422,60.62213955199718,30.57617354675875,2828900,71.42684966458653,48672313344,Consumer Cyclical,XLY,1.0,,73.05000305175781,2020-09-17 00:00:00
2020-09-18,DHI,Sell,73.18000030517578,72.69000244140625,57.04549055070909,30.02673872344389,3827800,71.6071496674663,48672313344,Consumer Cyclical,XLY,0.0,-0.4928139566215935,72.69000244140625,1
2020-10-09,DHI,Buy,78.48999786376953,78.08999633789062,61.048266696294675,30.45324561873277,1954200,74.45808762936649,48672313344,Consumer Cyclical,XLY,1.0,,78.48999786376953,2020-10-09 00:00:00
2020-10-19,DHI,Sell,77.5199966430664,75.79000091552734,56.09586403990039,33.09495897877879,1764600,76.07912259511242,48672313344,Consumer Cyclical,XLY,1.0,-3.4399248588698055,75.79000091552734,10
2020-10-20,DHI,Buy,75.97000122070312,76.5199966430664,51.53303384607565,32.38898644674999,2071000,76.0515871970567,48672313344,Consumer Cyclical,XLY,1.0,,75.97000122070312,2020-10-20 00:00:00
2020-10-21,DHI,Sell,76.30999755859375,73.11000061035156,53.80529798066185,31.73344052415182,2818700,76.0961976204862,48672313344,Consumer Cyclical,XLY,1.0,-3.7646446813168715,73.11000061035156,1
2020-01-06,DKNG,Buy,10.75,10.800000190734863,73.144908702483,44.74922060283744,2183500,10.434004614460925,16993505280,Consumer Cyclical,XLY,1.0,,10.75,2020-01-06 00:00:00
2020-01-27,DKNG,Sell,14.59000015258789,15.0,87.63271290790507,63.29034669059481,4655300,12.484207048813976,16993505280,Consumer Cyclical,XLY,0.0,39.53488372093023,15.0,21
2020-02-07,DKNG,Buy,13.640000343322754,14.5,55.39689088766582,59.992444909152915,1249400,13.641441081772141,16993505280,Consumer Cyclical,XLY,1.0,,13.640000343322754,2020-02-07 00:00:00
2020-02-25,DKNG,Sell,17.3700008392334,16.959999084472656,59.956963625144155,49.22317780495791,1852700,15.97933804708447,16993505280,Consumer Cyclical,XLY,0.0,24.340166111323853,16.959999084472656,18
2020-05-04,DKNG,Buy,20.360000610351562,20.989999771118164,71.34245634103758,36.54241654765024,6358100,17.109909141056917,16993505280,Consumer Cyclical,XLY,1.0,,20.360000610351562,2020-05-04 00:00:00
2020-05-14,DKNG,Sell,26.850000381469727,25.309999465942383,79.88044802345435,49.369681670643445,12180000,20.969852807599043,16993505280,Consumer Cyclical,XLY,0.0,24.312370860510242,25.309999465942383,10
2020-05-19,DKNG,Buy,29.540000915527344,29.56999969482422,83.10919010599265,52.78509530760317,8694000,22.83713194941413,16993505280,Consumer Cyclical,XLY,1.0,,29.540000915527344,2020-05-19 00:00:00
2020-06-12,DKNG,Sell,37.88999938964844,36.880001068115234,58.872334821679814,54.64947764137456,8143000,35.04517247066729,16993505280,Consumer Cyclical,XLY,0.0,24.847663930605055,36.880001068115234,24
2020-06-17,DKNG,Buy,38.68000030517578,40.720001220703125,64.99665440968757,49.6173322286623,18133000,36.295579225668064,16993505280,Consumer Cyclical,XLY,1.0,,38.68000030517578,2020-06-17 00:00:00
2020-06-24,DKNG,Sell,37.95000076293945,37.560001373291016,55.14008187430151,41.975346502634366,12890300,37.67342434625637,16993505280,Consumer Cyclical,XLY,1.0,-2.895550473237453,37.560001373291016,7
2020-11-30,DINO,Buy,24.520000457763672,23.389999389648438,61.69809777408687,30.879244359166986,5402200,22.529742316439552,10612830208,Energy,XLE,1.0,,24.520000457763672,2020-11-30 00:00:00
2020-12-18,DINO,Sell,25.530000686645508,25.170000076293945,52.95310529491556,30.749465147291527,8018700,25.523512073748993,10612830208,Energy,XLE,1.0,2.65089562151483,25.170000076293945,18
2020-08-28,DIS,Buy,134.5,135.5399932861328,68.83274564135073,30.777813286449064,11020100,127.77026745623654,189432086528,Communication Services,XLC,1.0,,134.5,2020-08-28 00:00:00
2020-09-09,DIS,Sell,134.27999877929688,133.36000061035156,60.921805500971146,33.23325905207083,8891800,130.72160459137112,189432086528,Communication Services,XLC,0.0,-0.8475831893296932,133.36000061035156,12
2020-11-24,DIS,Buy,148.16000366210938,151.49000549316406,67.24424342722745,31.090714338733473,16711700,136.3054844300477,189432086528,Communication Services,XLC,1.0,,148.16000366210938,2020-11-24 00:00:00
2020-12-23,DIS,Sell,172.9600067138672,173.5500030517578,68.82457612050878,53.99873790643305,9994000,161.2205944968982,189432086528,Communication Services,XLC,0.0,17.13687821414499,173.5500030517578,29
2020-12-29,DIS,Buy,180.00999450683594,177.3000030517578,75.31824281272313,55.41034368317521,6875400,164.93966277793976,189432086528,Communication Services,XLC,1.0,,180.00999450683594,2020-12-29 00:00:00
2020-12-30,DIS,Sell,178.5,181.1699981689453,72.15041898064631,56.11305237779396,11680400,166.1168380421129,189432086528,Communication Services,XLC,1.0,0.644410698021172,181.1699981689453,1
2020-01-03,DKS,Buy,47.689998626708984,47.63999938964844,62.34725189804533,34.58125578464668,1489400,47.16206179998812,26165170176,Consumer Cyclical,XLY,1.0,,47.689998626708984,2020-01-03 00:00:00
2020-01-10,DKS,Sell,48.0099983215332,48.25,59.3888223083583,29.938457539302203,1185600,47.56346513424258,26165170176,Consumer Cyclical,XLY,1.0,1.174253280387776,48.25,7
2020-06-11,DKS,Buy,35.7400016784668,36.16999816894531,65.73776383367628,30.423679593110098,2740200,34.8359641585867,26165170176,Consumer Cyclical,XLY,1.0,,35.7400016784668,2020-06-11 00:00:00
2020-06-12,DKS,Sell,38.220001220703125,39.40999984741211,57.98393839452879,29.111832674537137,3987700,34.96301501671609,26165170176,Consumer Cyclical,XLY,0.0,10.268600997734344,39.40999984741211,1
2020-09-01,DKS,Buy,53.939998626708984,56.599998474121094,71.30479571053566,31.045588341527814,3688400,48.287919237826365,26165170176,Consumer Cyclical,XLY,1.0,,53.939998626708984,2020-09-01 00:00:00
2020-09-09,DKS,Sell,54.7400016784668,56.380001068115234,64.7650057091192,39.425502616904566,2569100,51.0076157575325,26165170176,Consumer Cyclical,XLY,0.0,4.523549320592782,56.380001068115234,8
2020-09-17,DKS,Buy,57.33000183105469,58.54999923706055,72.10235983545418,46.744589740041725,2575200,53.735423027897504,26165170176,Consumer Cyclical,XLY,1.0,,57.33000183105469,2020-09-17 00:00:00
2020-09-18,DKS,Sell,59.0,58.43000030517578,72.6944858547278,47.4481460856768,2062100,54.193954095436844,26165170176,Consumer Cyclical,XLY,0.0,1.9187134815775344,58.43000030517578,1
2020-10-01,DKS,Buy,58.209999084472656,60.25,61.985842543292115,39.79179746930151,3531100,55.79952781175095,26165170176,Consumer Cyclical,XLY,1.0,,58.209999084472656,2020-10-01 00:00:00
2020-10-22,DKS,Sell,60.58000183105469,59.529998779296875,54.91141681467657,39.90877023390444,1375900,59.963310863707974,26165170176,Consumer Cyclical,XLY,1.0,2.2676511176519236,59.529998779296875,21
2020-02-13,DLTR,Buy,89.20999908447266,89.2699966430664,50.41840619774397,30.56209579760474,1200400,88.74986818889636,25739048960,Consumer Defensive,XLP,1.0,,89.20999908447266,2020-02-13 00:00:00
2020-02-14,DLTR,Sell,88.88999938964844,88.68000030517578,49.302381874229106,29.145702028886227,1690300,88.79940423215065,25739048960,Consumer Defensive,XLP,1.0,-0.594102437771601,88.68000030517578,1
2020-12-04,DLTR,Buy,111.56999969482422,112.51000213623047,74.23534484629427,31.503726421478927,1955800,102.92509386832029,25739048960,Consumer Defensive,XLP,1.0,,111.56999969482422,2020-12-04 00:00:00
2020-12-22,DLTR,Sell,111.37000274658203,108.9800033569336,61.908714560591335,32.35288914688245,1882100,108.38796244364951,25739048960,Consumer Defensive,XLP,0.0,-2.3214092901093517,108.9800033569336,18
2020-06-22,DNOW,Buy,8.800000190734863,8.520000457763672,62.19141105408297,30.586910808104793,1371200,8.11494353389875,1558255744,Industrials,XLI,1.0,,8.800000190734863,2020-06-22 00:00:00
2020-06-23,DNOW,Sell,8.710000038146973,8.680000305175781,57.51281321591719,30.801397762952035,1550000,8.153520383790648,1558255744,Industrials,XLI,0.0,-1.3636350336153933,8.680000305175781,1
2020-11-16,DNB,Buy,26.1200008392334,28.049999237060547,57.72613817877061,30.460557589634366,1212000,26.575901533904148,4245665792,Financial Services,XLF,1.0,,26.1200008392334,2020-11-16 00:00:00
2020-11-17,DNB,Sell,28.049999237060547,27.93000030517578,61.939467594672195,29.846843203713117,764600,26.716291791347615,4245665792,Financial Services,XLF,1.0,6.929553628588263,27.93000030517578,1
2020-01-03,DOV,Buy,115.12000274658203,115.77999877929688,70.12382265629478,46.81584886070179,587400,113.98811945106237,25262383104,Industrials,XLI,1.0,,115.12000274658203,2020-01-03 00:00:00
2020-01-27,DOV,Sell,114.75,115.43000030517578,55.00887128782972,35.99731168081027,909500,116.82315751288715,25262383104,Industrials,XLI,1.0,0.26928209798271047,115.43000030517578,24
2020-08-18,DOV,Buy,111.91999816894531,111.05000305175781,69.72055051033729,30.70695729305796,529800,107.23586446329493,25262383104,Industrials,XLI,1.0,,111.91999816894531,2020-08-18 00:00:00
2020-08-19,DOV,Sell,111.55000305175781,110.72000122070312,66.09175883428571,31.53440177947035,368900,107.59911575743425,25262383104,Industrials,XLI,1.0,-1.0721917153990388,110.72000122070312,1
2020-08-20,DOV,Buy,109.37000274658203,109.98999786376953,64.66775020384598,31.901490940273412,652900,107.89634294441224,25262383104,Industrials,XLI,1.0,,109.37000274658203,2020-08-20 00:00:00
2020-08-26,DOV,Sell,110.86000061035156,111.4800033569336,64.83732638215275,31.01103297935337,468900,108.79086007523162,25262383104,Industrials,XLI,1.0,1.9292315601752172,111.4800033569336,6
2020-08-31,DOV,Buy,111.0,109.83999633789062,64.81987602504866,30.690463848212854,699500,109.48225748605996,25262383104,Industrials,XLI,1.0,,111.0,2020-08-31 00:00:00
2020-09-01,DOV,Sell,109.33000183105469,111.41999816894531,56.31588870735133,29.641235629769994,493100,109.51632785290099,25262383104,Industrials,XLI,1.0,0.3783767287795608,111.41999816894531,1
2020-02-20,DNLI,Buy,26.06999969482422,24.770000457763672,63.2705129764762,37.15345959964759,501700,24.308159090276174,2646822912,Healthcare,XLV,1.0,,26.06999969482422,2020-02-20 00:00:00
2020-02-21,DNLI,Sell,24.780000686645508,24.450000762939453,55.03929183757671,35.9910022403411,347000,24.35214398241784,2646822912,Healthcare,XLV,1.0,-6.214035101068262,24.450000762939453,1
2020-10-15,DNLI,Buy,42.77000045776367,43.16999816894531,73.53496299797486,33.13581141423568,512100,38.73999715569546,2646822912,Healthcare,XLV,1.0,,42.77000045776367,2020-10-15 00:00:00
2020-10-20,DNLI,Sell,42.72999954223633,41.4900016784668,65.08567348901923,32.995106596211755,281700,39.915344087872555,2646822912,Healthcare,XLV,0.0,-2.9927490427803534,41.4900016784668,5
2020-11-09,DNLI,Buy,54.54999923706055,55.810001373291016,76.26815978844976,34.05257749913064,789600,45.120418628257354,2646822912,Healthcare,XLV,1.0,,54.54999923706055,2020-11-09 00:00:00
2020-11-23,DNLI,Sell,63.08000183105469,62.22999954223633,63.82621054981229,46.14185730304324,401500,56.81937818164994,2646822912,Healthcare,XLV,0.0,14.078827520785905,62.22999954223633,14
2020-12-03,DNLI,Buy,63.18000030517578,66.23999786376953,62.78690333626119,42.40415124382751,1077300,59.260504522569995,2646822912,Healthcare,XLV,1.0,,63.18000030517578,2020-12-03 00:00:00
2020-12-08,DNLI,Sell,72.4800033569336,76.97000122070312,73.65332900349503,45.46435772581346,485500,62.173659152815944,2646822912,Healthcare,XLV,1.0,21.826528725732928,76.97000122070312,5
2020-12-09,DNLI,Buy,78.0,76.33000183105469,77.88383607730101,46.689248044253695,948000,63.582834587852815,2646822912,Healthcare,XLV,1.0,,78.0,2020-12-09 00:00:00
2020-12-23,DNLI,Sell,93.23999786376953,88.06999969482422,84.87491735914689,61.07909354531368,1108400,77.05566989301902,2646822912,Healthcare,XLV,0.0,12.91025601900541,88.06999969482422,14
2020-02-13,DOCU,Buy,87.11000061035156,88.02999877929688,79.30249766449094,31.99162325736523,1770400,79.7689809773231,11207852032,Technology,XLK,1.0,,87.11000061035156,2020-02-13 00:00:00
2020-02-24,DOCU,Sell,83.61000061035156,86.37000274658203,70.33309897438764,40.65201901813782,2206500,84.31203641851558,11207852032,Technology,XLK,0.0,-0.8494981730967809,86.37000274658203,11
2020-05-13,DOCU,Buy,121.11000061035156,119.06999969482422,73.63105271603253,30.48017547895284,3581100,107.59740496784889,11207852032,Technology,XLK,1.0,,121.11000061035156,2020-05-13 00:00:00
2020-07-27,DOCU,Sell,191.64999389648438,196.27000427246094,54.481756945699466,39.15850720222995,2341800,190.55486048215707,11207852032,Technology,XLK,0.0,62.05928765859924,196.27000427246094,75
2020-08-03,DOCU,Buy,218.72000122070312,226.27999877929688,68.76337452199104,37.27979424072809,3207100,197.32230788508986,11207852032,Technology,XLK,1.0,,218.72000122070312,2020-08-03 00:00:00
